* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 7, 2023 12:33:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 7 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
319.335912 77.251 177.5633
319.702123 77.252 177.5513
320.068334 77.253 177.5392
320.434544 77.254 177.5270
320.800755 77.255 177.5146
321.166966 77.256 177.5022
321.533177 77.257 177.4897
321.899388 77.258 177.4774
322.265599 77.258 177.4651
322.631810 77.259 177.4531
322.998021 77.260 177.4412
323.364232 77.260 177.4294
323.730443 77.261 177.4180
324.096653 77.262 177.4067
324.462864 77.263 177.3955
324.829075 77.263 177.3844
325.195286 77.264 177.3732
325.561497 77.265 177.3619
325.927708 77.266 177.3503
326.293919 77.266 177.3385
326.660130 77.267 177.3263
327.026341 77.268 177.3139
327.392552 77.269 177.3012
327.758763 77.269 177.2883
328.124973 77.270 177.2755
328.491184 77.271 177.2625
328.857395 77.271 177.2497
329.223606 77.272 177.2369
329.589817 77.272 177.2242
329.956028 77.272 177.2116
330.322239 77.273 177.1990
330.688450 77.273 177.1862
331.054661 77.274 177.1731
331.420872 77.274 177.1598
331.787083 77.275 177.1461
332.153293 77.275 177.1322
332.519504 77.275 177.1180
332.885715 77.275 177.1038
333.251926 77.276 177.0896
333.618137 77.276 177.0756
333.984348 77.276 177.0619
334.350559 77.275 177.0485
334.716770 77.275 177.0354
335.082981 77.275 177.0227
335.449192 77.275 177.0104
335.815403 77.275 176.9982
336.181613 77.275 176.9863
336.547824 77.274 176.9745
336.914035 77.274 176.9629
337.280246 77.274 176.9515
337.646457 77.274 176.9403
338.012668 77.274 176.9295
338.378879 77.273 176.9190
338.745090 77.273 176.9089
339.111301 77.273 176.8992
339.477512 77.273 176.8897
339.843723 77.273 176.8804
340.209933 77.272 176.8712
340.576144 77.272 176.8619
340.942355 77.272 176.8525
341.308566 77.272 176.8428
341.674777 77.272 176.8328
342.040988 77.272 176.8225
342.407199 77.272 176.8120
342.773410 77.272 176.8012
343.139621 77.272 176.7905
343.505832 77.272 176.7798
343.872043 77.272 176.7693
344.238253 77.272 176.7592
344.604464 77.271 176.7493
344.970675 77.271 176.7397
345.336886 77.271 176.7304
345.703097 77.270 176.7214
346.069308 77.270 176.7126
346.435519 77.270 176.7038
346.801730 77.269 176.6951
347.167941 77.269 176.6863
347.534152 77.269 176.6775
347.900362 77.269 176.6686
348.266573 77.268 176.6595
348.632784 77.268 176.6505
348.998995 77.268 176.6414
349.365206 77.267 176.6325
349.731417 77.267 176.6237
350.097628 77.267 176.6152
350.463839 77.266 176.6068
350.830050 77.266 176.5988
351.196261 77.265 176.5909
351.562472 77.265 176.5833
351.928682 77.264 176.5760
352.294893 77.264 176.5687
352.661104 77.263 176.5616
353.027315 77.263 176.5546
353.393526 77.263 176.5475
353.759737 77.262 176.5405
354.125948 77.262 176.5335
354.492159 77.262 176.5263
354.858370 77.261 176.5190
355.224581 77.261 176.5116
355.590792 77.261 176.5038
355.957002 77.261 176.4957
356.323213 77.261 176.4872
356.689424 77.261 176.4781
357.055635 77.260 176.4684
357.421846 77.260 176.4581
357.788057 77.260 176.4471
358.154268 77.260 176.4355
358.520479 77.259 176.4234
358.886690 77.259 176.4109
359.252901 77.258 176.3983
359.619112 77.257 176.3857
359.985322 77.256 176.3734
360.351533 77.255 176.3615
360.717744 77.254 176.3503
361.083955 77.252 176.3398
361.450166 77.251 176.3303
361.816377 77.250 176.3217
362.182588 77.248 176.3138
362.548799 77.247 176.3068
362.915010 77.246 176.3003
363.281221 77.245 176.2943
363.647432 77.244 176.2885
364.013642 77.243 176.2827
364.379853 77.242 176.2767
364.746064 77.241 176.2706
365.112275 77.240 176.2640
365.478486 77.239 176.2571
365.844697 77.239 176.2498
366.210908 77.238 176.2421
366.577119 77.237 176.2340
366.943330 77.237 176.2258
367.309541 77.236 176.2174
367.675752 77.235 176.2090
368.041962 77.234 176.2007
368.408173 77.233 176.1924
368.774384 77.232 176.1844
369.140595 77.232 176.1767
369.506806 77.231 176.1690
369.873017 77.230 176.1615
370.239228 77.229 176.1541
370.605439 77.228 176.1466
370.971650 77.228 176.1389
371.337861 77.227 176.1311
371.704071 77.226 176.1230
372.070282 77.226 176.1148
372.436493 77.225 176.1063
372.802704 77.224 176.0976
373.168915 77.223 176.0889
373.535126 77.223 176.0801
373.901337 77.222 176.0714
374.267548 77.221 176.0628
374.633759 77.220 176.0544
374.999970 77.219 176.0461
375.366181 77.218 176.0381
375.732391 77.217 176.0304
376.098602 77.216 176.0229
376.464813 77.215 176.0156
376.831024 77.214 176.0086
377.197235 77.213 176.0019
377.563446 77.212 175.9954
377.929657 77.211 175.9891
378.295868 77.210 175.9831
378.662079 77.209 175.9772
379.028290 77.208 175.9714
379.394501 77.208 175.9658
379.760711 77.207 175.9600
380.126922 77.206 175.9542
380.493133 77.205 175.9481
380.859344 77.204 175.9417
381.225555 77.204 175.9350
381.591766 77.203 175.9279
381.957977 77.202 175.9206
382.324188 77.201 175.9130
382.690399 77.201 175.9052
383.056610 77.200 175.8972
383.422821 77.199 175.8893
383.789031 77.198 175.8815
384.155242 77.196 175.8738
384.521453 77.195 175.8664
384.887664 77.194 175.8591
385.253875 77.193 175.8522
385.620086 77.191 175.8455
385.986297 77.190 175.8390
386.352508 77.189 175.8328
386.718719 77.188 175.8268
387.084930 77.186 175.8210
387.451141 77.185 175.8155
387.817351 77.183 175.8102
388.183562 77.182 175.8052
388.549773 77.181 175.8004
388.915984 77.179 175.7958
389.282195 77.178 175.7915
389.648406 77.177 175.7874
390.014617 77.175 175.7834
390.380828 77.174 175.7796
390.747039 77.173 175.7758
391.113250 77.171 175.7721
391.479461 77.170 175.7684
391.845671 77.169 175.7647
392.211882 77.168 175.7610
392.578093 77.166 175.7572
392.944304 77.165 175.7535
393.310515 77.164 175.7498
393.676726 77.163 175.7460
394.042937 77.162 175.7424
394.409148 77.161 175.7387
394.775359 77.159 175.7350
395.141570 77.158 175.7312
395.507780 77.157 175.7273
395.873991 77.156 175.7232
396.240202 77.155 175.7188
396.606413 77.154 175.7141
396.972624 77.153 175.7089
397.338835 77.152 175.7035
397.705046 77.151 175.6976
398.071257 77.150 175.6916
398.437468 77.148 175.6853
398.803679 77.147 175.6789
399.169890 77.146 175.6726
399.536100 77.144 175.6663
399.902311 77.143 175.6603
400.268522 77.141 175.6546
400.634733 77.139 175.6492
401.000944 77.138 175.6442
401.367155 77.136 175.6396
401.733366 77.134 175.6353
402.099577 77.132 175.6312
402.465788 77.131 175.6275
402.831999 77.129 175.6239
403.198210 77.127 175.6205
403.564420 77.126 175.6172
403.930631 77.124 175.6141
404.296842 77.122 175.6110
404.663053 77.120 175.6079
405.029264 77.119 175.6050
405.395475 77.117 175.6022
405.761686 77.115 175.5995
406.127897 77.114 175.5969
406.494108 77.112 175.5946
406.860319 77.110 175.5925
407.226530 77.108 175.5906
407.592740 77.107 175.5889
407.958951 77.105 175.5875
408.325162 77.103 175.5864
408.691373 77.102 175.5856
409.057584 77.100 175.5850
409.423795 77.098 175.5845
409.790006 77.097 175.5842
410.156217 77.095 175.5839
410.522428 77.094 175.5836
410.888639 77.093 175.5830
411.254850 77.091 175.5823
411.621060 77.090 175.5812
411.987271 77.089 175.5797
412.353482 77.088 175.5777
412.719693 77.087 175.5752
413.085904 77.086 175.5723
413.452115 77.084 175.5690
413.818326 77.083 175.5653
414.184537 77.082 175.5613
414.550748 77.080 175.5573
414.916959 77.079 175.5532
415.283170 77.077 175.5493
415.649380 77.076 175.5456
416.015591 77.074 175.5422
416.381802 77.073 175.5392
416.748013 77.071 175.5364
417.114224 77.069 175.5340
417.480435 77.068 175.5318
417.846646 77.066 175.5296
418.212857 77.065 175.5273
418.579068 77.064 175.5249
418.945279 77.062 175.5222
419.311489 77.061 175.5193
419.677700 77.059 175.5159
420.043911 77.058 175.5123
420.410122 77.056 175.5084
420.776333 77.055 175.5043
421.142544 77.053 175.5002
421.508755 77.052 175.4962
421.874966 77.050 175.4923
422.241177 77.048 175.4887
422.607388 77.046 175.4854
422.973599 77.044 175.4825
423.339809 77.043 175.4800
423.706020 77.041 175.4778
424.072231 77.039 175.4761
424.438442 77.037 175.4747
424.804653 77.035 175.4737
425.170864 77.033 175.4731
425.537075 77.032 175.4727
425.903286 77.030 175.4725
426.269497 77.028 175.4725
426.635708 77.027 175.4726
427.001919 77.025 175.4727
427.368129 77.024 175.4726
427.734340 77.022 175.4723
428.100551 77.021 175.4717
428.466762 77.020 175.4708
428.832973 77.018 175.4696
429.199184 77.017 175.4680
429.565395 77.016 175.4661
429.931606 77.014 175.4639
430.297817 77.013 175.4616
430.664028 77.011 175.4592
431.030239 77.010 175.4568
431.396449 77.008 175.4546
431.762660 77.007 175.4525
432.128871 77.005 175.4507
432.495082 77.004 175.4492
432.861293 77.002 175.4479
433.227504 77.000 175.4469
433.593715 76.999 175.4461
433.959926 76.997 175.4456
434.326137 76.996 175.4451
434.692348 76.994 175.4448
435.058559 76.993 175.4445
435.424769 76.991 175.4442
435.790980 76.990 175.4438
436.157191 76.989 175.4435
436.523402 76.987 175.4432
436.889613 76.986 175.4428
437.255824 76.984 175.4424
437.622035 76.983 175.4420
437.988246 76.982 175.4416
438.354457 76.980 175.4412
438.720668 76.979 175.4409
439.086879 76.977 175.4406
439.453089 76.976 175.4405
439.819300 76.974 175.4405
440.185511 76.973 175.4406
440.551722 76.971 175.4408
440.917933 76.970 175.4411
441.284144 76.968 175.4415
441.650355 76.966 175.4420
442.016566 76.965 175.4425
442.382777 76.963 175.4429
442.748988 76.962 175.4434
443.115198 76.960 175.4438
443.481409 76.959 175.4443
443.847620 76.957 175.4446
444.213831 76.955 175.4450
444.580042 76.954 175.4454
444.946253 76.952 175.4458
445.312464 76.950 175.4462
445.678675 76.949 175.4467
446.044886 76.947 175.4471
446.411097 76.945 175.4476
446.777308 76.943 175.4481
447.143518 76.941 175.4485
447.509729 76.939 175.4489
447.875940 76.937 175.4492
448.242151 76.935 175.4494
448.608362 76.933 175.4495
448.974573 76.931 175.4495
449.340784 76.929 175.4495
449.706995 76.926 175.4494
450.073206 76.924 175.4493
450.439417 76.922 175.4493
450.805628 76.919 175.4493
451.171838 76.917 175.4494
451.538049 76.915 175.4496
451.904260 76.912 175.4499
452.270471 76.910 175.4503
452.636682 76.907 175.4506
453.002893 76.905 175.4510
453.369104 76.902 175.4514
453.735315 76.900 175.4518
454.101526 76.897 175.4521
454.467737 76.895 175.4524
454.833948 76.892 175.4527
455.200158 76.890 175.4530
455.566369 76.887 175.4534
455.932580 76.885 175.4540
456.298791 76.882 175.4547
456.665002 76.880 175.4556
457.031213 76.877 175.4567
457.397424 76.874 175.4581
457.763635 76.872 175.4596
458.129846 76.869 175.4614
458.496057 76.866 175.4633
458.862268 76.864 175.4655
459.228478 76.861 175.4678
459.594689 76.859 175.4702
459.960900 76.856 175.4728
460.327111 76.854 175.4755
460.693322 76.851 175.4783
461.059533 76.849 175.4811
461.425744 76.847 175.4840
461.791955 76.844 175.4868
462.158166 76.842 175.4896
462.524377 76.840 175.4922
462.890588 76.838 175.4947
463.256798 76.836 175.4971
463.623009 76.834 175.4993
463.989220 76.832 175.5015
464.355431 76.830 175.5035
464.721642 76.828 175.5055
465.087853 76.826 175.5074
465.454064 76.824 175.5093
465.820275 76.822 175.5112
466.186486 76.821 175.5131
466.552697 76.819 175.5150
466.918907 76.817 175.5169
467.285118 76.815 175.5188
467.651329 76.813 175.5206
468.017540 76.812 175.5224
468.383751 76.810 175.5241
468.749962 76.808 175.5256
469.116173 76.807 175.5270
469.482384 76.805 175.5284
469.848595 76.803 175.5295
470.214806 76.802 175.5305
470.581017 76.800 175.5314
470.947227 76.799 175.5322
471.313438 76.797 175.5331
471.679649 76.795 175.5339
472.045860 76.794 175.5347
472.412071 76.792 175.5358
472.778282 76.790 175.5369
473.144493 76.789 175.5382
473.510704 76.787 175.5397
473.876915 76.786 175.5414
474.243126 76.784 175.5433
474.609337 76.783 175.5453
474.975547 76.781 175.5475
475.341758 76.780 175.5496
475.707969 76.778 175.5517
476.074180 76.777 175.5536
476.440391 76.776 175.5553
476.806602 76.775 175.5567
477.172813 76.773 175.5577
477.539024 76.772 175.5584
477.905235 76.771 175.5586
478.271446 76.769 175.5585
478.637657 76.768 175.5582
479.003867 76.766 175.5577
479.370078 76.765 175.5573
479.736289 76.763 175.5572
480.102500 76.761 175.5575
480.468711 76.759 175.5585
480.834922 76.757 175.5604
481.201133 76.755 175.5632
481.567344 76.753 175.5670
481.933555 76.751 175.5717
482.299766 76.749 175.5773
482.665977 76.747 175.5836
483.032187 76.745 175.5903
483.398398 76.743 175.5975
483.764609 76.742 175.6049
484.130820 76.740 175.6122
484.497031 76.739 175.6194
484.863242 76.737 175.6265
485.229453 76.736 175.6332
485.595664 76.735 175.6395
485.961875 76.734 175.6456
486.328086 76.733 175.6512
486.694297 76.731 175.6565
487.060507 76.730 175.6615
487.426718 76.729 175.6661
487.792929 76.728 175.6705
488.159140 76.727 175.6747
488.525351 76.725 175.6786
488.891562 76.724 175.6825
489.257773 76.723 175.6863
489.623984 76.722 175.6900
489.990195 76.720 175.6938
490.356406 76.719 175.6976
490.722616 76.718 175.7015
491.088827 76.716 175.7056
491.455038 76.715 175.7097
491.821249 76.714 175.7138
492.187460 76.712 175.7180
492.553671 76.711 175.7221
492.919882 76.710 175.7261
493.286093 76.709 175.7300
493.652304 76.708 175.7336
494.018515 76.707 175.7371
494.384726 76.706 175.7402
494.750936 76.704 175.7432
495.117147 76.703 175.7458
495.483358 76.702 175.7484
495.849569 76.701 175.7508
496.215780 76.700 175.7531
496.581991 76.699 175.7553
496.948202 76.698 175.7576
497.314413 76.697 175.7600
497.680624 76.696 175.7625
498.046835 76.694 175.7651
498.413046 76.693 175.7679
498.779256 76.692 175.7708
499.145467 76.691 175.7739
499.511678 76.690 175.7771
499.877889 76.689 175.7804
500.244100 76.687 175.7838
500.610311 76.686 175.7874
500.976522 76.685 175.7910
501.342733 76.684 175.7946
501.708944 76.683 175.7983
502.075155 76.682 175.8020
502.441366 76.681 175.8058
502.807576 76.680 175.8095
503.173787 76.679 175.8134
503.539998 76.677 175.8172
503.906209 76.676 175.8210
504.272420 76.675 175.8249
504.638631 76.674 175.8287
505.004842 76.673 175.8324
505.371053 76.672 175.8360
505.737264 76.671 175.8395
506.103475 76.670 175.8430
506.469686 76.669 175.8464
506.835896 76.667 175.8497
507.202107 76.666 175.8532
507.568318 76.665 175.8567
507.934529 76.664 175.8605
508.300740 76.662 175.8644
508.666951 76.661 175.8687
509.033162 76.659 175.8731
509.399373 76.658 175.8779
509.765584 76.657 175.8830
510.131795 76.655 175.8882
510.498006 76.654 175.8936
510.864216 76.652 175.8989
511.230427 76.651 175.9042
511.596638 76.650 175.9094
511.962849 76.648 175.9143
512.329060 76.647 175.9190
512.695271 76.646 175.9234
513.061482 76.644 175.9275
513.427693 76.643 175.9314
513.793904 76.642 175.9350
514.160115 76.640 175.9385
514.526325 76.639 175.9420
514.892536 76.637 175.9454
515.258747 76.635 175.9489
515.624958 76.634 175.9524
515.991169 76.632 175.9562
516.357380 76.630 175.9601
516.723591 76.629 175.9642
517.089802 76.627 175.9684
517.456013 76.625 175.9729
517.822224 76.623 175.9776
518.188435 76.621 175.9825
518.554645 76.620 175.9875
518.920856 76.618 175.9926
519.287067 76.616 175.9979
519.653278 76.614 176.0033
520.019489 76.612 176.0088
520.385700 76.611 176.0143
520.751911 76.609 176.0200
521.118122 76.607 176.0258
521.484333 76.605 176.0317
521.850544 76.603 176.0377
522.216755 76.602 176.0439
522.582965 76.600 176.0501
522.949176 76.598 176.0566
523.315387 76.596 176.0631
523.681598 76.594 176.0698
524.047809 76.593 176.0765
524.414020 76.591 176.0832
524.780231 76.589 176.0898
525.146442 76.588 176.0964
525.512653 76.586 176.1028
525.878864 76.584 176.1091
526.245075 76.583 176.1153
526.611285 76.581 176.1213
526.977496 76.579 176.1271
527.343707 76.578 176.1329
527.709918 76.576 176.1387
528.076129 76.574 176.1444
528.442340 76.573 176.1502
528.808551 76.571 176.1561
529.174762 76.569 176.1620
529.540973 76.567 176.1682
529.907184 76.566 176.1744
530.273395 76.564 176.1809
530.639605 76.562 176.1877
531.005816 76.560 176.1945
531.372027 76.559 176.2016
531.738238 76.557 176.2089
532.104449 76.555 176.2162
532.470660 76.554 176.2237
532.836871 76.552 176.2312
533.203082 76.550 176.2386
533.569293 76.549 176.2460
533.935504 76.547 176.2533
534.301715 76.546 176.2604
534.667925 76.544 176.2675
535.034136 76.543 176.2742
535.400347 76.541 176.2808
535.766558 76.540 176.2873
536.132769 76.538 176.2935
536.498980 76.537 176.2997
536.865191 76.535 176.3057
537.231402 76.533 176.3117
537.597613 76.532 176.3177
537.963824 76.530 176.3236
538.330034 76.528 176.3297
538.696245 76.527 176.3358
539.062456 76.525 176.3420
539.428667 76.523 176.3484
539.794878 76.521 176.3548
540.161089 76.520 176.3614
540.527300 76.518 176.3680
540.893511 76.516 176.3748
541.259722 76.514 176.3817
541.625933 76.513 176.3885
541.992144 76.511 176.3954
542.358354 76.509 176.4023
542.724565 76.507 176.4092
543.090776 76.505 176.4162
543.456987 76.504 176.4232
543.823198 76.502 176.4302
544.189409 76.500 176.4373
544.555620 76.498 176.4445
544.921831 76.497 176.4519
545.288042 76.495 176.4595
545.654253 76.493 176.4672
546.020464 76.491 176.4751
546.386674 76.490 176.4832
546.752885 76.488 176.4913
547.119096 76.486 176.4996
547.485307 76.485 176.5078
547.851518 76.483 176.5159
548.217729 76.482 176.5239
548.583940 76.480 176.5315
548.950151 76.479 176.5389
549.316362 76.478 176.5460
549.682573 76.476 176.5527
550.048784 76.475 176.5591
550.414994 76.473 176.5652
550.781205 76.472 176.5711
551.147416 76.471 176.5768
551.513627 76.469 176.5824
551.879838 76.468 176.5879
552.246049 76.466 176.5933
552.612260 76.465 176.5988
552.978471 76.463 176.6042
553.344682 76.461 176.6098
553.710893 76.460 176.6155
554.077104 76.458 176.6214
554.443314 76.456 176.6275
554.809525 76.455 176.6338
555.175736 76.453 176.6404
555.541947 76.451 176.6472
555.908158 76.449 176.6542
556.274369 76.448 176.6613
556.640580 76.446 176.6686
557.006791 76.444 176.6760
557.373002 76.443 176.6833
557.739213 76.441 176.6906
558.105424 76.440 176.6978
558.471634 76.438 176.7048
558.837845 76.437 176.7117
559.204056 76.435 176.7185
559.570267 76.434 176.7252
559.936478 76.432 176.7317
560.302689 76.431 176.7382
560.668900 76.429 176.7446
561.035111 76.428 176.7511
561.401322 76.426 176.7576
561.767533 76.424 176.7642
562.133743 76.423 176.7710
562.499954 76.421 176.7778
562.866165 76.419 176.7849
563.232376 76.418 176.7921
563.598587 76.416 176.7994
563.964798 76.414 176.8069
564.331009 76.413 176.8145
564.697220 76.411 176.8223
565.063431 76.410 176.8302
565.429642 76.408 176.8382
565.795853 76.407 176.8463
566.162063 76.405 176.8543
566.528274 76.404 176.8623
566.894485 76.402 176.8702
567.260696 76.401 176.8781
567.626907 76.399 176.8857
567.993118 76.398 176.8933
568.359329 76.396 176.9008
568.725540 76.395 176.9080
569.091751 76.394 176.9153
569.457962 76.392 176.9224
569.824173 76.391 176.9295
570.190383 76.389 176.9366
570.556594 76.388 176.9438
570.922805 76.386 176.9511
571.289016 76.384 176.9586
571.655227 76.383 176.9662
572.021438 76.381 176.9739
572.387649 76.380 176.9819
572.753860 76.378 176.9899
573.120071 76.377 176.9982
573.486282 76.375 177.0065
573.852493 76.374 177.0149
574.218703 76.372 177.0233
574.584914 76.371 177.0317
574.951125 76.369 177.0401
575.317336 76.368 177.0485
575.683547 76.367 177.0568
576.049758 76.365 177.0650
576.415969 76.364 177.0732
576.782180 76.362 177.0814
577.148391 76.361 177.0895
577.514602 76.359 177.0977
577.880813 76.358 177.1058
578.247023 76.357 177.1140
578.613234 76.355 177.1221
578.979445 76.354 177.1303
579.345656 76.352 177.1384
579.711867 76.351 177.1466
580.078078 76.350 177.1548
580.444289 76.348 177.1630
580.810500 76.347 177.1713
581.176711 76.345 177.1796
581.542922 76.344 177.1880
581.909133 76.343 177.1965
582.275343 76.341 177.2051
582.641554 76.340 177.2138
583.007765 76.339 177.2225
583.373976 76.337 177.2313
583.740187 76.336 177.2400
584.106398 76.335 177.2486
584.472609 76.333 177.2571
584.838820 76.332 177.2654
585.205031 76.331 177.2736
585.571242 76.330 177.2817
585.937452 76.328 177.2897
586.303663 76.327 177.2976
586.669874 76.326 177.3055
587.036085 76.324 177.3134
587.402296 76.323 177.3213
587.768507 76.322 177.3293
588.134718 76.320 177.3373
588.500929 76.319 177.3455
588.867140 76.318 177.3537
